A4FME7	IPR001857,,Ribosomal protein L19,,1,,113;;IPR001857,,Ribosomal protein L19,,4,,112;;IPR001857,,Ribosomal protein L19,,1,,119;;IPR001857,,Ribosomal protein L19,,3,,32;;IPR001857,,Ribosomal protein L19,,33,,62;;IPR001857,,Ribosomal protein L19,,87,,112;;IPR001857,,Ribosomal protein L19,,6,,112;;IPR001857,,Ribosomal protein L19,,2,,112;;IPR008991,,Translation protein SH3-like domain superfamily,,1,,115;;IPR018257,,Ribosomal protein L19, conserved site,,85,,100;;IPR038657,,Ribosomal protein L19 superfamily,,3,,114
A4FMF1	IPR000307,,Ribosomal protein S16,,2,,77;;IPR000307,,Ribosomal protein S16,,9,,67;;IPR000307,,Ribosomal protein S16,,1,,115;;IPR000307,,Ribosomal protein S16,,3,,79;;IPR020592,,Ribosomal protein S16, conserved site,,3,,12;;IPR023803,,Ribosomal protein S16 domain superfamily,,1,,105;;IPR023803,,Ribosomal protein S16 domain superfamily,,2,,95
A4FMJ9	IPR002677,,Ribosomal protein L32p,,1,,57;;IPR002677,,Ribosomal protein L32p,,2,,58;;IPR002677,,Ribosomal protein L32p,,2,,57;;IPR011332,,Zinc-binding ribosomal protein,,1,,57
A4FML6	IPR000089,,Biotin/lipoyl attachment,,1067,,1124;;IPR000089,,Biotin/lipoyl attachment,,1051,,1125;;IPR000891,,Pyruvate carboxyltransferase,,525,,797;;IPR000891,,Pyruvate carboxyltransferase,,525,,794;;IPR001882,,Biotin-binding site,,1081,,1098;;IPR003379,,Carboxylase, conserved domain,,821,,1007;;IPR005479,,Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain,,117,,323;;IPR005479,,Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain,,286,,293;;IPR005481,,Biotin carboxylase-like, N-terminal domain,,1,,110;;IPR005482,,Biotin carboxylase, C-terminal,,339,,447;;IPR005482,,Biotin carboxylase, C-terminal,,339,,446;;IPR005930,,Pyruvate carboxylase,,1,,1125;;IPR005930,,Pyruvate carboxylase,,4,,1124;;IPR011053,,Single hybrid motif,,1048,,1124;;IPR011054,,Rudiment single hybrid motif,,334,,451;;IPR011761,,ATP-grasp fold,,121,,317;;IPR011764,,Biotin carboxylation domain,,1,,450;;IPR013785,,Aldolase-type TIM barrel,,476,,989;;IPR016185,,Pre-ATP-grasp domain superfamily,,1,,112
A4FMN8	IPR003414,,Polyphosphate kinase,,78,,756;;IPR003414,,Polyphosphate kinase,,62,,759;;IPR003414,,Polyphosphate kinase,,68,,755;;IPR003414,,Polyphosphate kinase,,80,,750;;IPR024953,,Polyphosphate kinase middle domain,,197,,395;;IPR025198,,Polyphosphate kinase N-terminal domain,,81,,186;;IPR025200,,Polyphosphate kinase C-terminal domain 2,,578,,742;;IPR036830,,Polyphosphate kinase middle domain superfamily,,73,,386;;IPR036832,,Polyphosphate kinase N-terminal domain superfamily,,78,,182;;IPR041108,,Polyphosphate kinase, C-terminal domain 1,,405,,571
A4FMQ3	IPR002912,,ACT domain,,458,,516;;IPR002912,,ACT domain,,458,,531;;IPR006139,,D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain,,9,,316;;IPR006140,,D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain,,110,,284;;IPR006236,,D-3-phosphoglycerate dehydrogenase,,9,,529;;IPR029009,,Allosteric substrate binding domain superfamily,,318,,456;;IPR029009,,Allosteric substrate binding domain superfamily,,324,,452;;IPR029752,,D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain conserved site 1,,147,,174;;IPR029753,,D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain conserved site,,195,,217;;IPR029753,,D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain conserved site,,224,,240;;IPR036291,,NAD(P)-binding domain superfamily,,103,,285
A4FMQ5	IPR000506,,Ketol-acid reductoisomerase, C-terminal,,185,,328;;IPR000506,,Ketol-acid reductoisomerase, C-terminal,,184,,329;;IPR008927,,6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily,,185,,329;;IPR013023,,Ketol-acid reductoisomerase,,3,,330;;IPR013023,,Ketol-acid reductoisomerase,,4,,331;;IPR013023,,Ketol-acid reductoisomerase,,16,,329;;IPR013116,,Ketol-acid reductoisomerase, N-terminal,,16,,179;;IPR013116,,Ketol-acid reductoisomerase, N-terminal,,3,,183;;IPR014359,,Ketol-acid reductoisomerase, prokaryotic,,1,,210;;IPR014359,,Ketol-acid reductoisomerase, prokaryotic,,204,,331;;IPR036291,,NAD(P)-binding domain superfamily,,4,,184
A4FMR9	IPR003789,,Aspartyl/glutamyl-tRNA amidotransferase subunit B-like,,345,,490;;IPR004413,,Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, B subunit,,9,,493;;IPR004413,,Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, B subunit,,10,,488;;IPR006075,,Aspartyl/Glutamyl-tRNA(Gln) amidotransferase, subunit B/E, catalytic,,13,,307;;IPR014746,,Glutamine synthetase/guanido kinase, catalytic domain,,12,,314;;IPR017958,,Glutamyl-tRNA(Gln) amidotransferase, subunit B, conserved site,,158,,172;;IPR017959,,Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, subunit B /E,,9,,490;;IPR018027,,Asn/Gln amidotransferase,,346,,489;;IPR018027,,Asn/Gln amidotransferase,,345,,492;;IPR023168,,Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B, C-terminal,,432,,491
A4FMU4	IPR001308,,Electron transfer flavoprotein alpha subunit/FixB,,1,,319;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,1,,182;;IPR014730,,Electron transfer flavoprotein, alpha/beta-subunit, N-terminal,,4,,174;;IPR014730,,Electron transfer flavoprotein, alpha/beta-subunit, N-terminal,,4,,187;;IPR014731,,Electron transfer flavoprotein, alpha subunit, C-terminal,,195,,277;;IPR018206,,Electron transfer flavoprotein subunit alpha, conserved site,,258,,284;;IPR029035,,DHS-like NAD/FAD-binding domain superfamily,,194,,314;;IPR033947,,Electron transfer flavoprotein, alpha subunit, N-terminal,,3,,154
A4FMU5	IPR012255,,Electron transfer flavoprotein, beta subunit,,1,,260;;IPR012255,,Electron transfer flavoprotein, beta subunit,,1,,260;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,1,,260;;IPR014730,,Electron transfer flavoprotein, alpha/beta-subunit, N-terminal,,25,,208;;IPR014730,,Electron transfer flavoprotein, alpha/beta-subunit, N-terminal,,23,,213;;IPR033948,,Electron transfer flavoprotein, beta subunit, N-terminal,,2,,205
A4FMY9	N/A,,N/A,,N/A,,N/A
A4FN01	IPR001647,,DNA-binding HTH domain, TetR-type,,33,,77;;IPR001647,,DNA-binding HTH domain, TetR-type,,27,,85;;IPR009057,,Homeobox-like domain superfamily,,20,,100;;IPR036271,,Tetracyclin repressor-like, C-terminal domain superfamily,,130,,202;;IPR039419,,TetR transcription regulator,,20,,186
A4FN27	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,121,,334;;IPR003593,,AAA+ ATPase domain,,133,,319;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,2,,64;;IPR005722,,ATP synthase, F1 complex, beta subunit,,1,,452;;IPR005722,,ATP synthase, F1 complex, beta subunit,,1,,451;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,325,,334;;IPR024034,,ATPase, F1/V1 complex, beta/alpha subunit, C-terminal,,337,,455;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,68,,340;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,2,,65
A4FN29	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,152,,375;;IPR000793,,ATP synthase, alpha subunit, C-terminal,,382,,507;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,29,,95;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,4,,512;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,6,,512;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,366,,375;;IPR023366,,ATP synthase subunit alpha, N-terminal domain-like superfamily,,4,,96;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,99,,381;;IPR033732,,ATP synthase, F1 complex, alpha subunit nucleotide-binding domain,,97,,378;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,14,,97;;IPR038376,,ATP synthase, alpha subunit, C-terminal domain superfamily,,383,,513
A4FN31	IPR002146,,ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast,,7,,149;;IPR002146,,ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast,,18,,146;;IPR005864,,ATP synthase, F0 complex, subunit b, bacterial,,22,,168;;IPR028987,,F-type ATP synthase subunit B-like, membrane domain superfamily,,74,,132
A4FN42	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,376,,579;;IPR003593,,AAA+ ATPase domain,,386,,571;;IPR004665,,Transcription termination factor Rho,,262,,635;;IPR004665,,Transcription termination factor Rho,,36,,634;;IPR004665,,Transcription termination factor Rho,,35,,633;;IPR011112,,Rho termination factor, N-terminal,,36,,71;;IPR011112,,Rho termination factor, N-terminal,,35,,76;;IPR011113,,Rho termination factor, RNA-binding domain,,269,,344;;IPR011129,,Cold shock domain,,270,,337;;IPR012340,,Nucleic acid-binding, OB-fold,,270,,344;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,337,,586
A4FN70	IPR000914,,Solute-binding protein family 5 domain,,95,,439;;IPR006311,,Twin-arginine translocation pathway, signal sequence,,1,,46;;IPR030678,,Peptide/nickel binding protein, MppA-type,,11,,520;;IPR039424,,Solute-binding protein family 5,,24,,515
A4FN85	IPR001478,,PDZ domain,,319,,401;;IPR001478,,PDZ domain,,305,,390;;IPR001478,,PDZ domain,,319,,390;;IPR001940,,Peptidase S1C,,142,,154;;IPR001940,,Peptidase S1C,,163,,183;;IPR001940,,Peptidase S1C,,204,,228;;IPR001940,,Peptidase S1C,,244,,261;;IPR001940,,Peptidase S1C,,266,,283;;IPR001940,,Peptidase S1C,,348,,360;;IPR009003,,Peptidase S1, PA clan,,111,,314;;IPR036034,,PDZ superfamily,,288,,398
A4FNA3	N/A,,N/A,,N/A,,N/A
A4FNB7	IPR000873,,AMP-dependent synthetase/ligase,,20,,436
A4FND0	IPR001017,,Dehydrogenase, E1 component,,480,,804;;IPR001078,,2-oxoacid dehydrogenase acyltransferase, catalytic domain,,94,,328;;IPR005475,,Transketolase-like, pyrimidine-binding domain,,865,,1057;;IPR005475,,Transketolase-like, pyrimidine-binding domain,,865,,1058;;IPR011603,,2-oxoglutarate dehydrogenase E1 component,,1,,1206;;IPR011603,,2-oxoglutarate dehydrogenase E1 component,,1,,1205;;IPR011603,,2-oxoglutarate dehydrogenase E1 component,,362,,1204;;IPR023213,,Chloramphenicol acetyltransferase-like domain superfamily,,78,,336;;IPR029061,,Thiamin diphosphate-binding fold,,395,,805;;IPR029061,,Thiamin diphosphate-binding fold,,853,,1065;;IPR031717,,Multifunctional 2-oxoglutarate metabolism enzyme, C-terminal,,1063,,1205;;IPR032106,,2-oxoglutarate dehydrogenase E1 component, N-terminal domain,,1,,26
A4FNH5	IPR000838,,RNA polymerase sigma factor 70, ECF, conserved site,,68,,99;;IPR007627,,RNA polymerase sigma-70 region 2,,50,,113;;IPR013249,,RNA polymerase sigma factor 70, region 4 type 2,,155,,205;;IPR013324,,RNA polymerase sigma factor, region 3/4-like,,151,,210;;IPR013325,,RNA polymerase sigma factor, region 2,,40,,127;;IPR014284,,RNA polymerase sigma-70 like domain,,50,,209;;IPR014293,,RNA polymerase sigma-70, actinobacteria,,32,,221;;IPR036388,,Winged helix-like DNA-binding domain superfamily,,145,,214;;IPR039425,,RNA polymerase sigma-70 like,,23,,223
A4FNI7	IPR000185,,Protein translocase subunit SecA,,2,,829;;IPR000185,,Protein translocase subunit SecA,,60,,84;;IPR000185,,Protein translocase subunit SecA,,98,,112;;IPR000185,,Protein translocase subunit SecA,,114,,124;;IPR000185,,Protein translocase subunit SecA,,167,,187;;IPR000185,,Protein translocase subunit SecA,,318,,340;;IPR000185,,Protein translocase subunit SecA,,355,,372;;IPR000185,,Protein translocase subunit SecA,,392,,405;;IPR000185,,Protein translocase subunit SecA,,11,,506;;IPR000185,,Protein translocase subunit SecA,,529,,830;;IPR000185,,Protein translocase subunit SecA,,25,,814;;IPR011115,,SecA DEAD-like, N-terminal,,7,,381;;IPR011115,,SecA DEAD-like, N-terminal,,3,,381;;IPR011116,,SecA Wing/Scaffold,,611,,827;;IPR011130,,SecA, preprotein cross-linking domain,,229,,337;;IPR011130,,SecA, preprotein cross-linking domain,,225,,337;;IPR014018,,SecA motor DEAD,,1,,613;;IPR020937,,SecA conserved site,,479,,494;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,8,,394;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,395,,612;;IPR036266,,SecA, Wing/Scaffold superfamily,,614,,828;;IPR036670,,SecA, preprotein cross-linking domain superfamily,,224,,347
A4FNJ6	IPR029058,,Alpha/Beta hydrolase fold,,578,,685;;IPR029058,,Alpha/Beta hydrolase fold,,573,,674
A4FNK4	IPR005841,,Alpha-D-phosphohexomutase superfamily,,91,,105;;IPR005841,,Alpha-D-phosphohexomutase superfamily,,168,,187;;IPR005841,,Alpha-D-phosphohexomutase superfamily,,202,,215;;IPR005841,,Alpha-D-phosphohexomutase superfamily,,231,,246;;IPR005843,,Alpha-D-phosphohexomutase, C-terminal,,370,,447;;IPR005844,,Alpha-D-phosphohexomutase, alpha/beta/alpha domain I,,8,,130;;IPR005845,,Alpha-D-phosphohexomutase, alpha/beta/alpha domain II,,153,,250;;IPR005846,,Alpha-D-phosphohexomutase, alpha/beta/alpha domain III,,259,,365;;IPR016055,,Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III,,7,,120;;IPR016055,,Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III,,152,,252;;IPR016055,,Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III,,257,,361;;IPR036900,,Alpha-D-phosphohexomutase, C-terminal domain superfamily,,365,,448
A4FNL5	N/A,,N/A,,N/A,,N/A
A4FNN8	IPR025331,,Tuberculosis necrotizing toxin,,688,,772
A4FNQ9	IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,37,,49;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,50,,60;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,66,,78;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,112,,124;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,351,,357;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,381,,393;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,42,,59;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,386,,396;;IPR000447,,FAD-dependent glycerol-3-phosphate dehydrogenase,,21,,554;;IPR006076,,FAD dependent oxidoreductase,,38,,392;;IPR031656,,Alpha-glycerophosphate oxidase, C-terminal,,414,,538;;IPR036188,,FAD/NAD(P)-binding domain superfamily,,38,,400;;IPR036188,,FAD/NAD(P)-binding domain superfamily,,35,,408;;IPR038299,,Alpha-glycerophosphate oxidase, C-terminal domain superfamily,,425,,568
A4FNX4	IPR000701,,Succinate dehydrogenase/fumarate reductase type B, transmembrane subunit,,23,,126;;IPR014314,,Succinate dehydrogenase, cytochrome b556 subunit,,24,,129;;IPR034804,,Fumarate reductase/succinate dehydrogenase, transmembrane subunit,,25,,135;;IPR034804,,Fumarate reductase/succinate dehydrogenase, transmembrane subunit,,23,,131;;IPR039023,,Succinate dehydrogenase membrane subunit SdhC, prokaryotes,,22,,140
A4FP30	IPR015035,,Domain of unknown function DUF1918,,1,,57
A4FP45	IPR025331,,Tuberculosis necrotizing toxin,,807,,891;;IPR036170,,Probable antitoxin YezG superfamily,,10,,145
A4FP58	IPR035166,,Protein of unknown function DUF5336,,8,,135
A4FP59	IPR003781,,CoA-binding,,7,,103;;IPR003781,,CoA-binding,,4,,104;;IPR005810,,Succinyl-CoA ligase, alpha subunit,,1,,286;;IPR005810,,Succinyl-CoA ligase, alpha subunit,,1,,287;;IPR005810,,Succinyl-CoA ligase, alpha subunit,,3,,285;;IPR016102,,Succinyl-CoA synthetase-like,,130,,286;;IPR016102,,Succinyl-CoA synthetase-like,,129,,284;;IPR017440,,ATP-citrate lyase/succinyl-CoA ligase, active site,,234,,247;;IPR032875,,Succinyl-CoA synthetase-like, flavodoxin domain,,151,,280;;IPR033847,,ATP-citrate lyase/succinyl-CoA ligase, conserved site,,158,,185;;IPR036291,,NAD(P)-binding domain superfamily,,1,,128
A4FP81	IPR000719,,Protein kinase domain,,12,,222;;IPR000719,,Protein kinase domain,,12,,277;;IPR000719,,Protein kinase domain,,12,,270;;IPR008271,,Serine/threonine-protein kinase, active site,,135,,147;;IPR011009,,Protein kinase-like domain superfamily,,5,,268;;IPR017441,,Protein kinase, ATP binding site,,18,,41
A4FP82	IPR000719,,Protein kinase domain,,2,,251;;IPR000719,,Protein kinase domain,,1,,257;;IPR000719,,Protein kinase domain,,1,,257;;IPR008271,,Serine/threonine-protein kinase, active site,,122,,134;;IPR011009,,Protein kinase-like domain superfamily,,3,,284;;IPR017441,,Protein kinase, ATP binding site,,5,,28
A4FP99	IPR000644,,CBS domain,,103,,151;;IPR000644,,CBS domain,,159,,212;;IPR000644,,CBS domain,,103,,159;;IPR000644,,CBS domain,,163,,220;;IPR000644,,CBS domain,,106,,154;;IPR000644,,CBS domain,,167,,215;;IPR001093,,IMP dehydrogenase/GMP reductase,,18,,489;;IPR001093,,IMP dehydrogenase/GMP reductase,,18,,478;;IPR005990,,Inosine-5'-monophosphate dehydrogenase,,18,,502;;IPR005990,,Inosine-5'-monophosphate dehydrogenase,,10,,503;;IPR005990,,Inosine-5'-monophosphate dehydrogenase,,18,,471;;IPR013785,,Aldolase-type TIM barrel,,9,,502;;IPR015875,,IMP dehydrogenase / GMP reductase, conserved site,,305,,317
A4FPA4	IPR000551,,MerR-type HTH domain,,36,,101;;IPR000551,,MerR-type HTH domain,,34,,103;;IPR000551,,MerR-type HTH domain,,35,,104;;IPR003759,,Cobalamin (vitamin B12)-binding module, cap domain,,167,,234;;IPR009061,,Putative DNA-binding domain superfamily,,36,,102;;IPR036594,,Methionine synthase domain,,166,,240
A4FPA5	IPR001844,,Chaperonin Cpn60,,1,,537;;IPR001844,,Chaperonin Cpn60,,26,,52;;IPR001844,,Chaperonin Cpn60,,82,,109;;IPR001844,,Chaperonin Cpn60,,266,,289;;IPR001844,,Chaperonin Cpn60,,348,,373;;IPR001844,,Chaperonin Cpn60,,396,,417;;IPR001844,,Chaperonin Cpn60,,2,,525;;IPR001844,,Chaperonin Cpn60,,3,,521;;IPR002423,,Chaperonin Cpn60/TCP-1 family,,22,,523;;IPR018370,,Chaperonin Cpn60, conserved site,,403,,414;;IPR027409,,GroEL-like apical domain superfamily,,190,,370;;IPR027409,,GroEL-like apical domain superfamily,,183,,374;;IPR027410,,TCP-1-like chaperonin intermediate domain superfamily,,135,,408;;IPR027410,,TCP-1-like chaperonin intermediate domain superfamily,,136,,203;;IPR027413,,GroEL-like equatorial domain superfamily,,7,,519;;IPR027413,,GroEL-like equatorial domain superfamily,,6,,519
A4FPA6	IPR011032,,GroES-like superfamily,,2,,95;;IPR018369,,Chaperonin GroES, conserved site,,4,,28;;IPR020818,,GroES chaperonin family,,3,,96;;IPR020818,,GroES chaperonin family,,4,,95;;IPR020818,,GroES chaperonin family,,4,,19;;IPR020818,,GroES chaperonin family,,26,,47;;IPR020818,,GroES chaperonin family,,61,,73;;IPR020818,,GroES chaperonin family,,82,,95;;IPR020818,,GroES chaperonin family,,2,,96;;IPR020818,,GroES chaperonin family,,3,,95;;IPR020818,,GroES chaperonin family,,3,,95;;IPR037124,,GroES chaperonin superfamily,,1,,96
A4FPC7	IPR002042,,Uricase,,9,,132;;IPR002042,,Uricase,,142,,275;;IPR002042,,Uricase,,3,,287;;IPR002042,,Uricase,,11,,22;;IPR002042,,Uricase,,50,,64;;IPR002042,,Uricase,,86,,99;;IPR002042,,Uricase,,148,,164;;IPR002042,,Uricase,,164,,176;;IPR002042,,Uricase,,6,,280;;IPR019842,,Uricase, conserved site,,148,,175
A4FPD9	N/A,,N/A,,N/A,,N/A
A4FPI2	IPR006707,,Type VII secretion system membrane protein EccD,,1,,478;;IPR006707,,Type VII secretion system membrane protein EccD,,11,,475;;IPR024962,,YukD-like,,9,,84
A4FPJ2	IPR011260,,RNA polymerase, alpha subunit, C-terminal,,250,,320;;IPR011260,,RNA polymerase, alpha subunit, C-terminal,,244,,301;;IPR011262,,DNA-directed RNA polymerase, insert domain,,59,,149;;IPR011263,,DNA-directed RNA polymerase, RpoA/D/Rpb3-type,,24,,218;;IPR011263,,DNA-directed RNA polymerase, RpoA/D/Rpb3-type,,18,,225;;IPR011773,,DNA-directed RNA polymerase, alpha subunit,,1,,311;;IPR011773,,DNA-directed RNA polymerase, alpha subunit,,12,,314;;IPR011773,,DNA-directed RNA polymerase, alpha subunit,,19,,310;;IPR036603,,RNA polymerase, RBP11-like subunit,,14,,216;;IPR036603,,RNA polymerase, RBP11-like subunit,,15,,220;;IPR036643,,DNA-directed RNA polymerase, insert domain superfamily,,48,,168;;IPR036643,,DNA-directed RNA polymerase, insert domain superfamily,,48,,169
