A0A140NDN6	NC_012971,,<i>Escherichia coli</i> BL21(DE3),,   Genome, Circular,,   4558953 bp,, 50.83 % 
A0A140NDV1	NC_012971,,<i>Escherichia coli</i> BL21(DE3),,   Genome, Circular,,   4558953 bp,, 50.83 % 
A0A160PV21	N/A,,N/A,,N/A,,N/A,,N/A
A0A169AX83	N/A,,N/A,,N/A,,N/A,,N/A
A0A193SCD4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C0C6X9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C0DP85	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C0DZB6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C0KL46	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C0PG74	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C0RDT3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C3HJY9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1C3PX33	N/A,,N/A,,N/A,,N/A,,N/A
A0A1J7G277	N/A,,N/A,,N/A,,N/A,,N/A
A0A1J7W1Z7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1J7WFJ7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1G9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1T0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1T3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1T4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1U6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1W0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1W6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1Z1	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C1Z3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C200	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C223	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C250	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C283	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C285	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C287	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2B1	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2B8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2B9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2K4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2L4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2M6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2R5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2S5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2T8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C2Y6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C305	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C310	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C334	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C366	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C372	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C383	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C392	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3A7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3B3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3C4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3D6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3E7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3J6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3K4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3L2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3M7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3N6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3N9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3Q0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3Q1	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3S3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3W4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3W7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3X7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C3X8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C423	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C432	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C435	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C440	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C444	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C452	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C456	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C459	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C471	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C491	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C493	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4C3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4C9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4D6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4D8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4E5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4E7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4F4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4G4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4H5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4J6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4L4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4L6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4L9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4M2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4N8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4R4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4R9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C4V8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C511	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C516	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C556	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C599	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5B0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5B6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5D2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5D4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5E8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5F9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5I8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5K6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5L7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5L9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5M9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5N6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5N7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5N8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5P0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5P6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5R2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5S7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5T3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C5V9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C624	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C642	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C646	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C647	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C669	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C696	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6A3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6A5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6C2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6C3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6C8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6G0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6H3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6H7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6I3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6K3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6L9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6P0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6P7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6P8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6S6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6S9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6U3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6U5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6V7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C6W4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C727	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C733	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C787	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C794	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7C2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7D3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7D5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7E1	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7G2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7G8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7I4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7J6	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7J8	N/A,,N/A,,N/A,,N/A,,N/A
A0A1L9C7L3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1W6TFG2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1W6TXT0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0PRK9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0PSC7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0PSP7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0PX46	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0PYX9	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0PZC4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q0X1	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q1Y2	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q2H3	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q5A7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q5B5	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q5T0	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q6J4	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0Q7E7	N/A,,N/A,,N/A,,N/A,,N/A
A0A1Y0QAF1	N/A,,N/A,,N/A,,N/A,,N/A
A0A221FR80	N/A,,N/A,,N/A,,N/A,,N/A
A0A232JHL2	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N0Z0	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N188	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N268	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N2U1	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N3F1	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N4D0	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N4E5	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N7N0	N/A,,N/A,,N/A,,N/A,,N/A
A0A249N865	N/A,,N/A,,N/A,,N/A,,N/A
A0A2A2XF63	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2D1HGK0	N/A,,N/A,,N/A,,N/A,,N/A
A0A2D1HLQ6	N/A,,N/A,,N/A,,N/A,,N/A
A0A2D1HNA1	N/A,,N/A,,N/A,,N/A,,N/A
A0A2G3ESE2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2I8JJ96	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2K2IQM3	N/A,,N/A,,N/A,,N/A,,N/A
A0A2K2IYQ5	N/A,,N/A,,N/A,,N/A,,N/A
A0A2L1XSV0	N/A,,N/A,,N/A,,N/A,,N/A
A0A2S4MSA7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MSB0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MSL1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MST5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MTC3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MTW3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MTW6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MUX3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MVT6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MVZ4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MW07	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MWH0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MWS5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MX43	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MX48	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MXM8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MY18	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MY63	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MY66	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MYB8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MYE3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MYQ0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4MZF3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N046	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N062	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N0X4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N1A1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N1S8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N2L0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N3Q4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S4N3W2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S8EHG0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A2S8TUG1	N/A,,N/A,,N/A,,N/A,,N/A
A0A2T7VZH9	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0I5Q2	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0ISL7	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0ITA0	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0IWE8	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0NPM7	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0T4A3	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0U5L8	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0YG69	N/A,,N/A,,N/A,,N/A,,N/A
A0A2W0ZR09	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3GUD7	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3HFU8	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3HGK1	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3HRY5	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3IF64	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3IQU0	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3IQX4	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3IR88	N/A,,N/A,,N/A,,N/A,,N/A
A0A2X3IUK5	N/A,,N/A,,N/A,,N/A,,N/A
A0A2Y4XEU7	N/A,,N/A,,N/A,,N/A,,N/A
A0A384K8E5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384K9A1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KCS0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KEN1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KES1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KG73	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KG77	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KIQ0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KJH6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KN81	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KQF8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KRI4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KRU9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384KU37	N/A,,N/A,,N/A,,N/A,,N/A
A0A384L0X3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384L159	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384L1N9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384L4I2	N/A,,N/A,,N/A,,N/A,,N/A
A0A384L4W3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384L571	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384L8I3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384L9V6	N/A,,N/A,,N/A,,N/A,,N/A
A0A384LJ77	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384LKD4	N/A,,N/A,,N/A,,N/A,,N/A
A0A384LMI5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384LPJ8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384LPW3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384LQF0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A384LQK7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A399DPS6	N/A,,N/A,,N/A,,N/A,,N/A
A0A399DRI1	N/A,,N/A,,N/A,,N/A,,N/A
A0A399DS01	N/A,,N/A,,N/A,,N/A,,N/A
A0A399DUG9	N/A,,N/A,,N/A,,N/A,,N/A
A0A399DYN6	N/A,,N/A,,N/A,,N/A,,N/A
A0A399E4K3	N/A,,N/A,,N/A,,N/A,,N/A
A0A399E6K4	N/A,,N/A,,N/A,,N/A,,N/A
A0A399E757	N/A,,N/A,,N/A,,N/A,,N/A
A0A399E964	N/A,,N/A,,N/A,,N/A,,N/A
A0A399EAK2	N/A,,N/A,,N/A,,N/A,,N/A
A0A4Z9	NC_005296,,<i>Rhodopseudomonas palustris</i> CGA009,,   Genome, Circular,,   5459213 bp,, 65.04 % 
A0AF17	N/A,,N/A,,N/A,,N/A,,N/A
A0AF43	N/A,,N/A,,N/A,,N/A,,N/A
A0AHG7	N/A,,N/A,,N/A,,N/A,,N/A
A0AIK3	N/A,,N/A,,N/A,,N/A,,N/A
A0AK46	N/A,,N/A,,N/A,,N/A,,N/A
A0AL98	N/A,,N/A,,N/A,,N/A,,N/A
A0ALE4	N/A,,N/A,,N/A,,N/A,,N/A
A0ALP2	N/A,,N/A,,N/A,,N/A,,N/A
A0PNL7	NC_008611,,<i>Mycobacterium ulcerans</i> Agy99,,   Genome, Circular,,   5631606 bp,, 65.47 % 
A0QNE2	N/A,,N/A,,N/A,,N/A,,N/A
A0QNF6	N/A,,N/A,,N/A,,N/A,,N/A
A0QNG1	N/A,,N/A,,N/A,,N/A,,N/A
A0QNG2	N/A,,N/A,,N/A,,N/A,,N/A
A0QNG7	N/A,,N/A,,N/A,,N/A,,N/A
A0QNI2	N/A,,N/A,,N/A,,N/A,,N/A
A0QNJ7	NC_018289,,<i>Mycobacterium smegmatis</i> MC2 155,,   Genome, Circular,,   6988208 bp,, 67.4 % 
A0QP02	N/A,,N/A,,N/A,,N/A,,N/A
A0QP27	N/A,,N/A,,N/A,,N/A,,N/A
A0QP93	N/A,,N/A,,N/A,,N/A,,N/A
A0QPF7	N/A,,N/A,,N/A,,N/A,,N/A
A0QPN2	NC_008596,,<i>Mycobacterium smegmatis</i> MC2 155,,   Genome, Circular,,   6988209 bp,, 67.4 % 
A0QQ61	N/A,,N/A,,N/A,,N/A,,N/A
A0QQB2	N/A,,N/A,,N/A,,N/A,,N/A
A0QQH1	N/A,,N/A,,N/A,,N/A,,N/A
A0QQI7	N/A,,N/A,,N/A,,N/A,,N/A
A0QR05	N/A,,N/A,,N/A,,N/A,,N/A
A0QRP3	N/A,,N/A,,N/A,,N/A,,N/A
A0QRV7	N/A,,N/A,,N/A,,N/A,,N/A
A0QS52	N/A,,N/A,,N/A,,N/A,,N/A
A0QS80	N/A,,N/A,,N/A,,N/A,,N/A
A0QSD6	N/A,,N/A,,N/A,,N/A,,N/A
A0QSD7	N/A,,N/A,,N/A,,N/A,,N/A
A0QSG6	N/A,,N/A,,N/A,,N/A,,N/A
A0QSP8	N/A,,N/A,,N/A,,N/A,,N/A
A0QSQ1	N/A,,N/A,,N/A,,N/A,,N/A
A0QSS3	N/A,,N/A,,N/A,,N/A,,N/A
A0QSU3	N/A,,N/A,,N/A,,N/A,,N/A
A0QSY1	N/A,,N/A,,N/A,,N/A,,N/A
A0QT33	N/A,,N/A,,N/A,,N/A,,N/A
A0QUA6	N/A,,N/A,,N/A,,N/A,,N/A
A0QUX6	N/A,,N/A,,N/A,,N/A,,N/A
A0QV26	N/A,,N/A,,N/A,,N/A,,N/A
A0QV37	N/A,,N/A,,N/A,,N/A,,N/A
A0QVT6	N/A,,N/A,,N/A,,N/A,,N/A
A0QVY1	N/A,,N/A,,N/A,,N/A,,N/A
A0QVY4	N/A,,N/A,,N/A,,N/A,,N/A
A0QVZ3	N/A,,N/A,,N/A,,N/A,,N/A
A0QW11	N/A,,N/A,,N/A,,N/A,,N/A
A0QWG9	N/A,,N/A,,N/A,,N/A,,N/A
A0QWQ9	N/A,,N/A,,N/A,,N/A,,N/A
A0QWR2	N/A,,N/A,,N/A,,N/A,,N/A
A0QWS9	N/A,,N/A,,N/A,,N/A,,N/A
A0QWV0	N/A,,N/A,,N/A,,N/A,,N/A
A0QYB1	N/A,,N/A,,N/A,,N/A,,N/A
A0QYE8	N/A,,N/A,,N/A,,N/A,,N/A
A0QYF6	N/A,,N/A,,N/A,,N/A,,N/A
A0QYG2	NC_008596,,<i>Mycobacterium smegmatis</i> MC2 155,,   Genome, Circular,,   6988209 bp,, 67.4 % 
A0QYQ0	N/A,,N/A,,N/A,,N/A,,N/A
A0QYR3	N/A,,N/A,,N/A,,N/A,,N/A
A0R006	N/A,,N/A,,N/A,,N/A,,N/A
A0R012	N/A,,N/A,,N/A,,N/A,,N/A
A0R049	N/A,,N/A,,N/A,,N/A,,N/A
A0R054	N/A,,N/A,,N/A,,N/A,,N/A
A0R082	N/A,,N/A,,N/A,,N/A,,N/A
A0R0F3	N/A,,N/A,,N/A,,N/A,,N/A
A0R0W9	N/A,,N/A,,N/A,,N/A,,N/A
A0R2J4	N/A,,N/A,,N/A,,N/A,,N/A
A0R2U6	N/A,,N/A,,N/A,,N/A,,N/A
A0R2V4	N/A,,N/A,,N/A,,N/A,,N/A
A0R2X1	N/A,,N/A,,N/A,,N/A,,N/A
