Protein	Accession	Accession.id
P0A3B4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A3E6	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
P0A3F4	3175	http://mvp.medgenius.info/interactions/phagecluster/4467/microbe/1140
P0A3H5	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
P0A435	663	http://mvp.medgenius.info/interactions/phagecluster/901/microbe/199310
P0A438	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
P0A439	1316	http://mvp.medgenius.info/interactions/phagecluster/2119/microbe/272626
P0A485	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
P0A491	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
P0A4D1	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A4D2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A4P8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A4Q8	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
P0A4S0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A5B8		
P0A5C0		
P0A5S5		
P0A6A3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6A5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6A8	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6B0	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6B7	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6D7	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6E4	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6F3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6F4	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6F5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6F7	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6F8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6F9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6G1	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6G2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6G3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6G9	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6H1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6H4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6H5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6H6	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6H7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6I0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6J5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6K6	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6L0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6M8	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6N0	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6N3	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6N4	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6N6	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6N7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6N8	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6P1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6P3	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6P5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6P7	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6P9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6Q1	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6Q2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6Q3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6T1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6T2	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6T3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6T5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6T8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6T9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6U2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6V3	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6V4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A6V5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6W7	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6W9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6X3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6X7	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6Y1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6Y3	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6Y8	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6Z0	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6Z3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A6Z5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A6Z9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A705	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A706	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A707	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A709	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A717	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A719	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A722	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A734	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A745	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A746	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A759	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A761	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A763	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A764	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A769	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A771	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A783	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A796	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A797	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A799	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7A9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7B0	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7B5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7C6	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7C7	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7D4	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7D9	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7E5	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7E8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7F3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7F8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7G2	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7G6	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7G8	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7G9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7I0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7I3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7I4	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7I9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7J3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7K2	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7K6	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7K9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7L0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7L5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7L8	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7M2	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7M6	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7M9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7N0	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7N1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7N3	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7N4	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7N5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7N8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7P1	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7P4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7R1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7R7	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7R9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7S2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7S3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7S8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7S9	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7T3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7T5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7T6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7T7	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7T9	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7U2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7U3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7U6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7V0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7V3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7V8	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7W1	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7W6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A7W7	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7X3	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7X5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7Y0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7Z0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7Z2	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7Z4	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A7Z6	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A7Z9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A805	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A807	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A808	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A812	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A817	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A825	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A827	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A836	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A838	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A839	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A850	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A851	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A853	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A858	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A861	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A862	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A867	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A870	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A871	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
P0A872	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A877	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A883	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A889	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
P0A894	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A8A0	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
P0A8A6	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
